"InvID","PlotID","Treenum","Invdate","Species","Dbh","Theight","Crclass","Heightcb","Damdis","Folqual","Comment","Radgro10","Radgro5","Weight"
67,"2000-00023",9,"2011-09-12 00:00:00","WF",5.80000019073486,27,"S",17,"S","N","",-9,-9,10
67,"2000-00023",10,"2011-09-12 00:00:00","WF",21.7999992370605,113,"D",65,"H","N","",-9,-9,10
67,"2000-00023",11,"2011-09-12 00:00:00","WF",18.2999992370605,96,"C",66,"H","N","WITNESS AZ 346 D 9.1",-9,-9,10
67,"2000-00023",12,"2011-09-12 00:00:00","WF",5.80000019073486,45,"I",31,"H","N","",-9,-9,10
67,"2000-00023",13,"2011-09-12 00:00:00","WF",8.89999961853027,65,"I",42,"H","T","",-9,-9,10
67,"2000-00023",14,"2011-09-12 00:00:00","WF",7.5,43,"I",24,"STJK","T","",-9,-9,10
67,"2000-00023",15,"2011-09-12 00:00:00","WF",7,51,"I",40,"B","N","",-9,-9,10
67,"2000-00023",16,"2011-09-12 00:00:00","WF",12.3999996185303,92,"C",70,"B","N","",-9,-9,10
67,"2000-00023",17,"2011-09-12 00:00:00","WF",6.09999990463257,44,"I",35,"SKL","N","",-9,-9,10
67,"2000-00023",18,"2011-09-12 00:00:00","WF",14.3000001907349,96,"C",59,"H","N","",-9,-9,10
67,"2000-00023",21,"2011-09-12 00:00:00","WF",7.09999990463257,62,"C",50,"H","T","",-9,-9,10
67,"2000-00023",22,"2011-09-12 00:00:00","BO",8.60000038146973,49,"I",26,"H","T","",-9,-9,10
67,"2000-00023",23,"2011-09-12 00:00:00","WF",11.6000003814697,70,"C",39,"H","N","",-9,-9,10
67,"2000-00023",24,"2011-09-12 00:00:00","WF",6.40000009536743,43,"S",31,"FT","N","",-9,-9,10
67,"2000-00023",25,"2011-09-12 00:00:00","WF",21.7999992370605,105,"D",39,"H","N","WITNESS AZ 134 D5.9",-9,-9,10
67,"2000-00023",27,"2011-09-12 00:00:00","WF",12.6999998092651,84,"C",43,"H","N","",-9,-9,10
67,"2000-00023",28,"2011-09-12 00:00:00","WF",13.6999998092651,77,"C",48,"H","N","",-9,-9,10
67,"2000-00023",29,"2011-09-12 00:00:00","WF",10.1000003814697,67,"C",44,"JS","N","",-9,-9,10
67,"2000-00023",31,"2011-09-12 00:00:00","WF",5.40000009536743,29,"S",21,"H","N","",-9,-9,10
67,"2000-00023",32,"2011-09-12 00:00:00","IC",5.40000009536743,16,"I",15,"S","T","",-9,-9,10
67,"2000-00023",33,"2011-09-12 00:00:00","IC",4.80000019073486,24,"S",13,"H","T","",-9,-9,10
67,"2000-00023",34,"2011-09-12 00:00:00","WF",14.6000003814697,71,"C",49,"H","N","",-9,-9,10
67,"2000-00023",36,"2011-09-12 00:00:00","WF",9.10000038146973,54,"C",33,"H","N","",-9,-9,10
67,"2000-00023",37,"2011-09-12 00:00:00","DW",4.59999990463257,18,"I",11,"H","N","",-9,-9,10
67,"2000-00023",38,"2011-09-12 00:00:00","BO",10.1000003814697,45,"C",39,"H","T","",-9,-9,10
67,"2000-00023",39,"2011-09-12 00:00:00","DW",2.40000009536743,7,"U",3,"H","N","",-9,-9,100
67,"2000-00023",40,"2011-09-12 00:00:00","WF",1.89999997615814,12,"U",10,"H","N","",-9,-9,100
67,"2000-00023",41,"2011-09-12 00:00:00","WF",1,8,"U",6,"H","N","",-9,-9,100
67,"2000-00023",42,"2011-09-12 00:00:00","WF",3.79999995231628,16,"S",14,"H","N","",-9,-9,100
67,"2000-00023",43,"2011-09-12 00:00:00","DF",0.400000005960464,6,"U",5,"B","N","",-9,-9,100
69,"2000-00001",2,"2011-08-31 00:00:00","WF",6.30000019073486,37,"S",25,"H","T","",-9,-9,10
69,"2000-00001",3,"2011-08-31 00:00:00","WF",38.5999984741211,135,"D",68,"H","N","WITNES D 18.6 AZ 346",-9,-9,10
69,"2000-00001",5,"2011-08-31 00:00:00","WF",8.60000038146973,48,"S",32,"S","N","",-9,-9,10
69,"2000-00001",6,"2011-08-31 00:00:00","WF",7.40000009536743,33,"S",24,"K","N","",-9,-9,10
69,"2000-00001",7,"2011-08-31 00:00:00","WF",28.7000007629395,141,"D",79,"H","N","",-9,-9,10
69,"2000-00001",8,"2011-08-31 00:00:00","IC",15.6000003814697,77,"C",41,"H","P","",-9,-9,10
69,"2000-00001",10,"2011-08-31 00:00:00","WF",28.6000003814697,144,"D",57,"H","N","",-9,-9,10
69,"2000-00001",11,"2011-08-31 00:00:00","DF",17.5,109,"C",60,"H","N",NA,-9,-9,10
69,"2000-00001",12,"2011-08-31 00:00:00","WF",8.69999980926514,54,"S",53,"H","N","",-9,-9,10
69,"2000-00001",14,"2011-08-31 00:00:00","WF",28.5,125,"D",65,"H","N","",-9,-9,10
69,"2000-00001",16,"2011-08-31 00:00:00","IC",5.80000019073486,31,"I",10,"J","N","WTNESS AZ 288 D 7.5",-9,-9,10
69,"2000-00001",22,"2011-08-31 00:00:00","WF",2,12,"U",5,"H","N","",-9,-9,100
69,"2000-00001",23,"2011-08-31 00:00:00","IC",3.5,19,"U",7,"H","P","WITNESS D 9.2 AZ 222",-9,-9,100
69,"2000-00001",24,"2011-08-31 00:00:00","DW",0.800000011920929,14,"U",5,"H","N","",-9,-9,100
69,"2000-00001",26,"2011-08-31 00:00:00","DW",1.29999995231628,15,"U",5,"H","N","",-9,-9,100
69,"2000-00001",27,"2011-08-31 00:00:00","DW",0.600000023841858,13,"U",7,"H","N","",-9,-9,100
69,"2000-00001",28,"2011-08-31 00:00:00","DW",0.600000023841858,10,"U",4,"H","N","",-9,-9,100
69,"2000-00001",29,"2011-08-31 00:00:00","DW",1,14,"U",7,"H","N","",-9,-9,100
69,"2000-00001",30,"2011-08-31 00:00:00","DW",0.899999976158142,13,"U",5,"H","N","",-9,-9,100
69,"2000-00001",31,"2011-08-31 00:00:00","DW",1.10000002384186,16,"U",6,"H","N","",-9,-9,100
69,"2000-00001",32,"2011-08-31 00:00:00","DW",1.39999997615814,6,"U",3,"H","N","",-9,-9,100
69,"2000-00001",33,"2011-08-31 00:00:00","DW",2.20000004768372,15,"U",4,"H","N","",-9,-9,100
69,"2000-00001",34,"2011-08-31 00:00:00","DF",1.10000002384186,8,"U",5,"H","N","",-9,-9,100
69,"2000-00001",35,"2011-08-31 00:00:00","IC",1.20000004768372,8,"U",6,"H","N","",-9,-9,100
69,"2000-00001",36,"2011-08-31 00:00:00","IC",1.39999997615814,8,"U",3,"H","N","",-9,-9,100
69,"2000-00001",37,"2011-08-31 00:00:00","WF",0.400000005960464,5,"U",1,"H","N","INGROWTH",-9,-9,100
71,"2000-00020",1,"2011-08-29 00:00:00","WF",6.19999980926514,42,"I",20,"H","N","",-9,-9,10
71,"2000-00020",3,"2011-08-29 00:00:00","WF",11,78,"C",31,"H","N","WITNESS AZ 214 D 36.2",-9,-9,10
71,"2000-00020",4,"2011-08-29 00:00:00","WF",8.89999961853027,58,"I",34,"S","T","",-9,-9,10
71,"2000-00020",5,"2011-08-29 00:00:00","DF",32.0999984741211,127,"D",43,"H","N","WITNESS AZ 293 D 13.8",-9,-9,10
71,"2000-00020",6,"2011-08-29 00:00:00","WF",6.40000009536743,26,"S",16,"BT","T","CANKERS ON MAIN STEM",-9,-9,10
71,"2000-00020",7,"2011-08-29 00:00:00","WF",24.8999996185303,122,"C",53,"H","N","",-9,-9,10
71,"2000-00020",10,"2011-08-29 00:00:00","WF",19.8999996185303,106,"D",67,"S","N","",-9,-9,10
71,"2000-00020",11,"2011-08-29 00:00:00","DF",20.1000003814697,120,"C",48,"H","N","WITNESS AZ 43 D 1.4",-9,-9,10
71,"2000-00020",12,"2011-08-29 00:00:00","WF",5.40000009536743,31,"S",25,"L","T","",-9,-9,10
71,"2000-00020",13,"2011-08-29 00:00:00","DF",18.7999992370605,96,"C",42,"F","N","",-9,-9,10
71,"2000-00020",14,"2011-08-29 00:00:00","IC",5.30000019073486,30,"I",20,"H","N","",-9,-9,10
71,"2000-00020",15,"2011-08-29 00:00:00","DF",14.6000003814697,88,"C",35,"H","N",NA,-9,-9,10
71,"2000-00020",16,"2011-08-29 00:00:00","DF",11,81,"C",36,"H","N",NA,-9,-9,10
71,"2000-00020",17,"2011-08-29 00:00:00","WF",5,37,"I",24,"H","N","",-9,-9,10
71,"2000-00020",18,"2011-08-29 00:00:00","WF",5.19999980926514,36,"I",22,"H","N","",-9,-9,10
71,"2000-00020",19,"2011-08-29 00:00:00","PP",11,60,"C",38,"LS","T","",-9,-9,10
71,"2000-00020",20,"2011-08-29 00:00:00","WF",9,56,"C",22,"H","N","",-9,-9,10
71,"2000-00020",21,"2011-08-29 00:00:00","WF",3.40000009536743,20,"S",15,"H","T","",-9,-9,100
71,"2000-00020",22,"2011-08-29 00:00:00","WF",1.10000002384186,8,"U",7,"H","T","",-9,-9,100
71,"2000-00020",23,"2011-08-29 00:00:00","DW",1.5,10,"U",5,"H","N","CLUMPED AND BENT OVER",-9,-9,100
71,"2000-00020",24,"2011-08-29 00:00:00","DW",1.79999995231628,6,"U",4,"H","N","CLUMPED AND BENT OVER",-9,-9,100
71,"2000-00020",25,"2011-08-29 00:00:00","DW",1.39999997615814,12,"U",6,"H","N","CLUMPED AND BENT OVER",-9,-9,100
71,"2000-00020",26,"2011-08-29 00:00:00","DW",1.60000002384186,13,"U",6,"H","N","CLUMPED AND BENT OVER",-9,-9,100
71,"2000-00020",27,"2011-08-29 00:00:00","DW",1.70000004768372,14,"U",5,"H","N","CLUMPED AND BENT OVER",-9,-9,100
71,"2000-00020",28,"2011-08-29 00:00:00","DW",1.89999997615814,18,"U",8,"H","N","CLUMPED AND BENT OVER",-9,-9,100
71,"2000-00020",29,"2011-08-29 00:00:00","DW",1,8,"U",2,"H","N","",-9,-9,100
71,"2000-00020",30,"2011-08-29 00:00:00","MA",5.09999990463257,23,"I",17,"T","N","IG CLUMP",-9,-9,10
71,"2000-00020",31,"2011-08-29 00:00:00","MA",5.5,28,"I",23,"H","N","IG CLUMP",-9,-9,10
71,"2000-00020",32,"2011-08-29 00:00:00","MA",6,49,"C",27,"H","N","IG CLUMP",-9,-9,10
71,"2000-00020",33,"2011-08-29 00:00:00","MA",4.69999980926514,24,"I",17,"H","N","IG CLUMP",-9,-9,10
71,"2000-00020",34,"2011-08-29 00:00:00","MA",4.90000009536743,39,"I",27,"H","N","IG CLUMP",-9,-9,10
71,"2000-00020",35,"2011-08-29 00:00:00","DF",1.60000002384186,13,"S",8,"S","T","",-9,-9,100
72,"2000-00021",1,"2011-08-29 00:00:00","SP",39.5999984741211,157,"D",64,"H","N","",-9,-9,10
72,"2000-00021",2,"2011-08-29 00:00:00","WF",8,42,"S",29,"K","N","",-9,-9,10
72,"2000-00021",3,"2011-08-29 00:00:00","DF",38.7000007629395,145,"D",64,"S","N","WITNESS AZ 245 SD 15",-9,-9,10
72,"2000-00021",4,"2011-08-29 00:00:00","WF",19.5,95,"I",45,"H","N","MARKED ",-9,-9,10
72,"2000-00021",6,"2011-08-29 00:00:00","WF",9.10000038146973,56,"I",30,"H","N","",-9,-9,10
72,"2000-00021",7,"2011-08-29 00:00:00","WF",23.5,106,"C",52,"K","N","MARKED",-9,-9,10
72,"2000-00021",8,"2011-08-29 00:00:00","SP",10.1999998092651,79,"I",3,"H","P",NA,-9,-9,10
72,"2000-00021",9,"2011-08-29 00:00:00","BO",5.09999990463257,30,"I",19,"L","N",NA,-9,-9,10
72,"2000-00021",10,"2011-08-29 00:00:00","BO",7.30000019073486,35,"I",25,"L","N",NA,-9,-9,10
72,"2000-00021",11,"2011-08-29 00:00:00","WF",15.5,80,"C",27,"J","N","WITNESS AZ 34 D 33.5",-9,-9,10
72,"2000-00021",12,"2011-08-29 00:00:00","BO",6.19999980926514,26,"I",18,"L","T","",-9,-9,10
72,"2000-00021",13,"2011-08-29 00:00:00","WF",7.09999990463257,31,"S",17,"S","N","",-9,-9,10
72,"2000-00021",14,"2011-08-29 00:00:00","WF",25,113,"D",53,"B","N","WITNESS AZ 116 SD 9.6",-9,-9,10
72,"2000-00021",15,"2011-08-29 00:00:00","WF",16,95,"I",41,"K","N","MARKED",-9,-9,10
72,"2000-00021",16,"2011-08-29 00:00:00","WF",6.80000019073486,28,"S",20,"H","N","",-9,-9,10
72,"2000-00021",17,"2011-08-29 00:00:00","WF",4.90000009536743,29,"I",11,"H","N","IG",-9,-9,10
72,"2000-00021",18,"2011-08-29 00:00:00","DF",4.80000019073486,28,"I",13,"H","N","IG",-9,-9,10
34,"2000-00010",26,"2010-08-22 00:00:00","WF",8.30000019073486,45,"S",40,"H","N",NA,-9,-9,10
39,"2000-00015",35,"2010-09-12 00:00:00","DF",1.89999997615814,16,"S",7,"S","T","1/100",-9,-9,100
43,"2000-00019",34,"2010-08-30 00:00:00","WF",5.5,30,"S",30,"BMT","T","MBOLE BLACK PITCH . 1 LIVE BRANCH ABOUT 6 INCHES LONG",-9,-9,10
73,"2000-00018",9,"2017-05-24 00:00:00","DF",11.3999996185303,80,"I",32,"H","N","",-9,-9,10
73,"2000-00018",14,"2017-05-24 00:00:00","DF",8.80000019073486,70,"I",36,"H","N","",-9,-9,10
73,"2000-00018",17,"2017-05-24 00:00:00","DF",5.90000009536743,59,"S",38,"J","N","",-9,-9,10
73,"2000-00018",21,"2017-05-24 00:00:00","DF",17,100,"C",50,"H","N","",-9,-9,10
73,"2000-00018",31,"2017-05-24 00:00:00","DF",19.1000003814697,108,"C",45,"H","N","WITNESS AZ 36 D 9.8",-9,-9,10
73,"2000-00018",34,"2017-05-24 00:00:00","DF",23,113,"D",45,"H","N","",-9,-9,10
73,"2000-00018",36,"2017-05-24 00:00:00","DF",8.30000019073486,50,"I",29,"JK","N","",-9,-9,10
73,"2000-00018",51,"2017-05-24 00:00:00","DF",7.80000019073486,52,"I",45,"H","N","",-9,-9,10
73,"2000-00018",6,"2017-05-24 00:00:00","WF",22.8999996185303,112,"C",60,"H","N","",-9,-9,10
73,"2000-00018",15,"2017-05-24 00:00:00","WF",18.7999992370605,104,"C",34,"M","N","WITNESS AZ 268 D 28.9; M1",-9,-9,10
73,"2000-00018",16,"2017-05-24 00:00:00","WF",17.2999992370605,96,"C",41,"H","N","",-9,-9,10
73,"2000-00018",18,"2017-05-24 00:00:00","WF",8.19999980926514,66,"S",58,"S","N","",-9,-9,10
73,"2000-00018",19,"2017-05-24 00:00:00","WF",9.39999961853027,77,"S",49,"H","N","",-9,-9,10
73,"2000-00018",20,"2017-05-24 00:00:00","WF",7.80000019073486,73,"S",54,"H","N","",-9,-9,10
73,"2000-00018",23,"2017-05-24 00:00:00","WF",7.5,62,"S",48,"H","N","",-9,-9,10
73,"2000-00018",25,"2017-05-24 00:00:00","WF",16.1000003814697,97,"I",67,"H","N","",-9,-9,10
73,"2000-00018",28,"2017-05-24 00:00:00","WF",27.2999992370605,123,"D",67,"M","N","MBOLE",-9,-9,10
73,"2000-00018",32,"2017-05-24 00:00:00","WF",5.30000019073486,30,"S",18,"S","N","",-9,-9,10
73,"2000-00018",35,"2017-05-24 00:00:00","WF",5.40000009536743,23,"S",16,"M","N","MBOLE",-9,-9,10
73,"2000-00018",38,"2017-05-24 00:00:00","WF",8.60000038146973,45,"S",28,"M","N","MBOLE",-9,-9,10
73,"2000-00018",40,"2017-05-24 00:00:00","WF",6,24,"S",14,"J","N","",-9,-9,10
73,"2000-00018",42,"2017-05-24 00:00:00","WF",22.2999992370605,112,"D",80,"H","N","WITNESS AZ 169 D 6",-9,-9,10
73,"2000-00018",52,"2017-05-24 00:00:00","WF",10.3000001907349,74,"I",57,"M","N","MBOLE",-9,-9,10
74,"2000-00002",1,"2017-05-23 00:00:00","IC",13.3000001907349,50,"I",18,"H","N","",-9,-9,10
74,"2000-00002",3,"2017-05-23 00:00:00","IC",17.2999992370605,60,"I",22,"H","N","",-9,-9,10
74,"2000-00002",12,"2017-05-23 00:00:00","PP",18.7999992370605,112,"C",45,"H","N","WITNESS AZ 246 D30.3 QHT",-9,-9,10
74,"2000-00002",20,"2017-05-23 00:00:00","PP",20.2999992370605,92,"C",41,"H","N","WITNESS 340 14.1",-9,-9,10
74,"2000-00002",5,"2017-05-23 00:00:00","WF",11.5,69,"C",28,"H","N","",-9,-9,10
74,"2000-00002",7,"2017-05-23 00:00:00","WF",10.3000001907349,66,"I",27,"B","N","  HT",-9,-9,10
74,"2000-00002",8,"2017-05-23 00:00:00","WF",22.2999992370605,106,"C",42,"B","N","WITNESS AZ 178 D 17.1",-9,-9,10
75,"2000-00003",6,"2017-05-23 00:00:00","DF",38,122,"D",48,"L","N","WITNESS AZ278 D32.1; Q SPP QDBH QHT",-9,-9,10
75,"2000-00003",13,"2017-05-23 00:00:00","DF",29.2999992370605,117,"D",42,"L","N","QHT",-9,-9,10
75,"2000-00003",14,"2017-05-23 00:00:00","IC",10.6000003814697,47,"I",14,"H","N",NA,-9,-9,10
75,"2000-00003",24,"2017-05-23 00:00:00","IC",6.80000019073486,30,"S",16,"JBZK","N","",-9,-9,10
75,"2000-00003",2,"2017-05-23 00:00:00","PP",11.3000001907349,68,"I",32,"K","N","",-9,-9,10
75,"2000-00003",1,"2017-05-23 00:00:00","WF",30.7000007629395,130,"D",59,"H","N","",-9,-9,10
75,"2000-00003",3,"2017-05-23 00:00:00","WF",7,39,"I",17,"H","N","",-9,-9,10
75,"2000-00003",15,"2017-05-23 00:00:00","WF",27.2999992370605,110,"C",51,"L","N","",-9,-9,10
75,"2000-00003",16,"2017-05-23 00:00:00","WF",8.5,42,"I",21,"H","N","WITNESS AZ54 D16.9",-9,-9,10
75,"2000-00003",17,"2017-05-23 00:00:00","WF",7.59999990463257,46,"S",29,"H","N","",-9,-9,10
75,"2000-00003",19,"2017-05-23 00:00:00","WF",10.8000001907349,65,"C",40,"H","N",NA,-9,-9,10
75,"2000-00003",20,"2017-05-23 00:00:00","WF",12.6999998092651,68,"C",32,"JB","N","WITNESS AZ132 D6.8",-9,-9,10
75,"2000-00003",22,"2017-05-23 00:00:00","WF",10.1999998092651,66,"C",38,"H","N","",-9,-9,10
76,"2000-00006",1,"2017-05-23 00:00:00","WF",10.1000003814697,48,"I",30,"H","N","",-9,-9,10
76,"2000-00006",2,"2017-05-23 00:00:00","WF",5.19999980926514,30,"I",20,"H","N","",-9,-9,10
76,"2000-00006",3,"2017-05-23 00:00:00","DF",27.2999992370605,127,"C",79,"H","N","WITNESS 23 36.8  TREE IS 38.8 FT AWAY FROM PLOT CENTER QHEIGHT",-9,-9,10
76,"2000-00006",5,"2017-05-23 00:00:00","WF",10.1999998092651,56,"I",24,"H","N","",-9,-9,10
76,"2000-00006",6,"2017-05-23 00:00:00","WF",6.69999980926514,40,"S",28,"L","N","QHEIGHT",-9,-9,10
76,"2000-00006",7,"2017-05-23 00:00:00","WF",10.5,71,"I",44,"S","N","QHEIGHT",-9,-9,10
76,"2000-00006",9,"2017-05-23 00:00:00","WF",21,117,"D",65,"H","N","",-9,-9,10
76,"2000-00006",10,"2017-05-23 00:00:00","DF",24,110,"C",63,"L","N","QDBH",-9,-9,10
76,"2000-00006",11,"2017-05-23 00:00:00","BO",13.3000001907349,61,"I",44,"H","N","",-9,-9,10
76,"2000-00006",12,"2017-05-23 00:00:00","BO",9.80000019073486,65,"I",44,"H","N","",-9,-9,10
76,"2000-00006",13,"2017-05-23 00:00:00","WF",10.1000003814697,58,"I",44,"L","N","WITNESS 182 9.7",-9,-9,10
76,"2000-00006",14,"2017-05-23 00:00:00","WF",6.80000019073486,44,"S",33,"H","N","QHEIGHT",-9,-9,10
76,"2000-00006",16,"2017-05-23 00:00:00","IC",13,44,"I",28,"K","N","WITNESS 233 14.6",-9,-9,10
76,"2000-00006",18,"2017-05-23 00:00:00","WF",7.80000019073486,49,"S",33,"H","N","LIKELY R QHEIGHT",-9,-9,10
76,"2000-00006",22,"2017-05-23 00:00:00","PP",4.69999980926514,35,"S",13,"H","N","QHEIGHT",-9,-9,10
76,"2000-00006",23,"2017-05-23 00:00:00","WF",-9,38,"I",21,"M","N","M BOLE",-9,-9,100
76,"2000-00006",24,"2017-05-23 00:00:00","WF",22.7999992370605,106,"C",44,"M","N","M BOLE",-9,-9,10
76,"2000-00006",28,"2017-05-23 00:00:00","WF",4.90000009536743,29,"S",21,"H","N","QHEIGHT",-9,-9,10
78,"2000-00011",1,"2017-05-24 00:00:00","WF",21.7999992370605,107,"C",52,"M","N","WITNESS AZ 183 D23.2",-9,-9,10
78,"2000-00011",4,"2017-05-24 00:00:00","PP",25.2000007629395,102,"C",41,"H","N","WITNESS AZ 5 D17.7 RETAG",-9,-9,10
78,"2000-00011",5,"2017-05-24 00:00:00","BO",9.60000038146973,47,"I",13,"H","N","",-9,-9,10
78,"2000-00011",6,"2017-05-24 00:00:00","BO",6.5,39,"I",14,"H","N","",-9,-9,10
78,"2000-00011",7,"2017-05-24 00:00:00","BO",7.40000009536743,39,"I",14,"H","N","",-9,-9,10
78,"2000-00011",8,"2017-05-24 00:00:00","IC",7.30000019073486,34,"S",18,"H","N","",-9,-9,10
78,"2000-00011",9,"2017-05-24 00:00:00","IC",7.09999990463257,27,"S",8,"H","N","Q HEIGHT",-9,-9,10
78,"2000-00011",12,"2017-05-24 00:00:00","PP",17.7999992370605,92,"C",41,"H","N","",-9,-9,10
78,"2000-00011",13,"2017-05-24 00:00:00","BO",5.80000019073486,6,"S",5,"H","N","BO MOSTLY DEAD",-9,-9,10
78,"2000-00011",14,"2017-05-24 00:00:00","BO",5.19999980926514,22,"S",8,"H","N","",-9,-9,10
78,"2000-00011",15,"2017-05-24 00:00:00","BO",15.3999996185303,42,"I",13,"H","N","",-9,-9,10
78,"2000-00011",16,"2017-05-24 00:00:00","DF",26,111,"C",37,"H","N","",-9,-9,10
78,"2000-00011",17,"2017-05-24 00:00:00","WF",18,96,"C",30,"H","N","",-9,-9,10
78,"2000-00011",18,"2017-05-24 00:00:00","WF",6.90000009536743,33,"S",19,"M","N","MBOLE",-9,-9,10
78,"2000-00011",19,"2017-05-24 00:00:00","DF",27.3999996185303,114,"D",32,"H","N","WITNESS AZ 190 D24",-9,-9,10
78,"2000-00011",21,"2017-05-24 00:00:00","WF",9.60000038146973,47,"I",22,"H","N","",-9,-9,10
78,"2000-00011",22,"2017-05-24 00:00:00","BO",10,28,"S",18,"H","N","TOP 10FT DEAD",-9,-9,10
78,"2000-00011",24,"2017-05-24 00:00:00","BO",11.6999998092651,32,"S",17,"H","N","TOP 2 FT DEAD ",-9,-9,10
78,"2000-00011",25,"2017-05-24 00:00:00","DF",18.5,100,"C",38,"S","N","",-9,-9,10
78,"2000-00011",29,"2017-05-24 00:00:00","DF",5.5,34,"S",8,"H","N","",-9,-9,10
78,"2000-00011",30,"2017-05-24 00:00:00","IC",4.59999990463257,19,"S",8,"H","N","",-9,-9,10
79,"2000-00013",5,"2017-05-24 00:00:00","SP",11.5,59,"I",28,"H","N","WITNESS 120 8.7",-9,-9,10
79,"2000-00013",6,"2017-05-24 00:00:00","WF",8.10000038146973,51,"I",33,"H","N","",-9,-9,10
79,"2000-00013",7,"2017-05-24 00:00:00","WF",13.6999998092651,63,"I",27,"L","N","",-9,-9,10
79,"2000-00013",8,"2017-05-24 00:00:00","BO",7.5,28,"I",20,"H","N","",-9,-9,10
79,"2000-00013",9,"2017-05-24 00:00:00","BO",6.40000009536743,41,"S",27,"H","N","",-9,-9,10
79,"2000-00013",10,"2017-05-24 00:00:00","WF",4.90000009536743,30,"S",24,"J L","N","WITNESS 217 3.2",-9,-9,10
79,"2000-00013",11,"2017-05-24 00:00:00","WF",5.80000019073486,32,"S",26,"G K","N","QSP QDBH",-9,-9,10
79,"2000-00013",12,"2017-05-24 00:00:00","IC",4.90000009536743,25,"S",20,"H","N","",-9,-9,10
79,"2000-00013",13,"2017-05-24 00:00:00","DF",23.6000003814697,125,"D",54,"H","N","",-9,-9,10
79,"2000-00013",14,"2017-05-24 00:00:00","DF",8.69999980926514,76,"I",51,"J S","N","",-9,-9,10
79,"2000-00013",15,"2017-05-24 00:00:00","DF",8.80000019073486,71,"S",46,"L","N","QHEIGHT",-9,-9,10
79,"2000-00013",19,"2017-05-24 00:00:00","DF",20,129,"D",77,"H","N","",-9,-9,10
79,"2000-00013",20,"2017-05-24 00:00:00","DF",9,74,"I",45,"B J","N","MECH DAMAGE SKID TRL ADJACENT",-9,-9,10
79,"2000-00013",21,"2017-05-24 00:00:00","WF",7.09999990463257,54,"S",42,"H","N","QSP",-9,-9,10
79,"2000-00013",22,"2017-05-24 00:00:00","DF",21,116,"C",68,"H","N","WITNESS 316 5.3 22 AND 23 JOINED AT BASE QHEIGHT",-9,-9,10
79,"2000-00013",24,"2017-05-24 00:00:00","DF",12.6999998092651,85,"C",43,"H","N","",-9,-9,10
79,"2000-00013",25,"2017-05-24 00:00:00","WF",8.10000038146973,56,"I",41,"B","N","QSP",-9,-9,10
79,"2000-00013",37,"2017-05-24 00:00:00","WF",4.69999980926514,26,"S",18,"H","T","QDBH",-9,-9,10
79,"2000-00013",38,"2017-05-24 00:00:00","BO",4.69999980926514,23,"S",21,"B","T","INGROWTH AZ109",-9,-9,10
80,"2000-00017",1,"2017-05-24 00:00:00","DF",14.6999998092651,76,"C",22,"H","N","WITNESS 5 22.7",-9,-9,10
80,"2000-00017",2,"2017-05-24 00:00:00","DF",6.90000009536743,51,"I",23,"H","N","",-9,-9,10
80,"2000-00017",3,"2017-05-24 00:00:00","DF",8.5,61,"C",23,"H","N","",-9,-9,10
80,"2000-00017",4,"2017-05-24 00:00:00","IC",7.90000009536743,28,"S",11,"T","T","BROKEN TOP BRANCH LEADER QHT",-9,-9,10
80,"2000-00017",5,"2017-05-24 00:00:00","WF",5.69999980926514,38,"S",19,"H","N","",-9,-9,10
80,"2000-00017",6,"2017-05-24 00:00:00","WF",9.39999961853027,61,"C",29,"J","N","",-9,-9,10
80,"2000-00017",7,"2017-05-24 00:00:00","SP",34.2999992370605,157,"D",65,"H","N","",-9,-9,10
80,"2000-00017",9,"2017-05-24 00:00:00","DF",11.6000003814697,67,"C",27,"H","N","",-9,-9,10
80,"2000-00017",12,"2017-05-24 00:00:00","BO",16.3999996185303,76,"I",42,"T","N","BRANCH LEADER LIVE QHT",-9,-9,10
80,"2000-00017",13,"2017-05-24 00:00:00","IC",5,31,"S",17,"H","N","",-9,-9,10
80,"2000-00017",14,"2017-05-24 00:00:00","IC",9.89999961853027,47,"I",15,"H","N","",-9,-9,10
80,"2000-00017",15,"2017-05-24 00:00:00","BO",8.39999961853027,56,"C",28,"H","N","",-9,-9,10
80,"2000-00017",16,"2017-05-24 00:00:00","BO",7.5,56,"I",19,"H","N","QDBH",-9,-9,10
80,"2000-00017",17,"2017-05-24 00:00:00","DF",11.3000001907349,67,"I",24,"H","N","QHT",-9,-9,10
80,"2000-00017",18,"2017-05-24 00:00:00","SP",41.7000007629395,144,"D",57,"H","N","",-9,-9,10
80,"2000-00017",19,"2017-05-24 00:00:00","WF",11.8000001907349,68,"S",28,"H","N","WITNESS 160 10.3",-9,-9,10
80,"2000-00017",20,"2017-05-24 00:00:00","WF",8.60000038146973,41,"S",10,"J","N","",-9,-9,10
80,"2000-00017",22,"2017-05-24 00:00:00","WF",10.1000003814697,44,"C",27,"H","N","",-9,-9,10
80,"2000-00017",23,"2017-05-24 00:00:00","DF",7.40000009536743,51,"S",17,"J","N","",-9,-9,10
80,"2000-00017",26,"2017-05-24 00:00:00","WF",10.5,56,"I",28,"L","N","",-9,-9,10
80,"2000-00017",27,"2017-05-24 00:00:00","DF",7.69999980926514,56,"I",44,"J","N","",-9,-9,10
80,"2000-00017",28,"2017-05-24 00:00:00","DF",7.80000019073486,66,"C",20,"S","N","",-9,-9,10
